11:06:28,2177321,55397
11:06:29,1003,0
11:06:30,896,0
11:06:32,1073,0
11:06:33,962,0
11:06:34,1201,306
11:06:35,512,0
11:06:36,591,0
11:06:37,686,0
11:06:38,571,0
11:06:39,940,54
11:06:40,1043,0
11:06:41,2740,0
11:06:42,905,0
11:06:43,360,0
11:06:44,655,0
11:06:45,1111,0
11:06:46,782,0
11:06:47,797,0
11:06:48,683,0
11:06:49,360,54
11:06:50,661,0
11:06:51,618,0
11:06:52,1303,0
11:06:53,792,0
11:06:54,1043,0
11:06:55,1028,0
11:06:56,402,0
11:06:57,332,0
11:06:58,631,0
11:06:59,516,54
11:07:00,899,0
11:07:01,378,0
11:07:02,480,0
11:07:03,600,0
11:07:04,1396,0
11:07:05,691,0
11:07:06,1024,0
11:07:08,1989,0
11:07:09,852,0
11:07:10,1343,54
11:07:11,888,0
11:07:12,1035,0
11:07:13,548,0
11:07:14,1821,0
11:07:15,1048,42
11:07:16,1069,0
11:07:17,484,90
11:07:18,1166,146
11:07:19,280,0
11:07:20,1051,54
11:07:21,876,66
11:07:22,938,90
11:07:23,1057,0
11:07:24,503,0
11:07:25,400,0
11:07:26,1530,185
11:07:27,1959,0
11:07:28,1982,54
11:07:29,676,0
11:07:30,991,0
11:07:31,1012,0
11:07:32,695,0
11:07:33,556,0
11:07:34,1779,0
11:07:35,1419,0
11:07:36,807,0
11:07:37,949,0
11:07:38,581,0
11:07:39,3117,4264
11:07:40,1023,0
11:07:41,928,0
11:07:42,651,0
11:07:43,443,0
11:07:45,927,66
11:07:46,625,0
11:07:47,704,0
11:07:48,1284,0
11:07:49,1666,0
11:07:50,1432,0
11:07:51,771,0
11:07:52,1408,0
11:07:53,1044,0
11:07:54,1105,0
11:07:55,1156,0
11:07:56,623,0
11:07:57,1674,0
11:07:58,901,0
11:07:59,946,0
11:08:00,1123,0
11:08:01,470,0
11:08:02,527,0
11:08:03,364,0
11:08:04,806,0
11:08:05,640,0
11:08:06,1183,0
11:08:07,884,0
11:08:08,1135,0
11:08:09,1048,0
11:08:10,623,0
11:08:11,1232,0
11:08:12,912,156
11:08:13,883,0
11:08:14,1175,0
11:08:15,1216,0
11:08:16,411,0
11:08:17,906,90
11:08:18,1051,0
11:08:19,1594,0
11:08:21,812,0
11:08:22,1149,0
11:08:23,770,0
11:08:24,1166,0
11:08:25,581,0
11:08:26,411,0
11:08:27,811,101
11:08:28,1147,0
11:08:29,2866976,62612
11:08:30,1306703,23058
11:08:31,467,0
11:08:32,581,0
11:08:33,630,0
11:08:34,1273,240
11:08:35,1607,0
11:08:36,1578,0
11:08:37,644,0
11:08:38,1070,0
11:08:39,1367,54
11:08:40,1489,0
11:08:41,1926,0
11:08:42,3286,0
11:08:43,1169,0
11:08:44,1930,0
11:08:45,675,0
11:08:46,1759,0
11:08:47,1103,0
11:08:48,1406,0
11:08:49,910,54
11:08:50,1173,77
11:08:51,1232,0
11:08:52,1259,0
11:08:53,813,0
11:08:54,1227,0
11:08:55,488,0
11:08:56,1358,0
11:08:57,912,0
11:08:58,938,0
11:08:59,332,54
11:09:01,519,0
11:09:02,673,0
11:09:03,788,0
11:09:04,627,0
11:09:05,2247,0
11:09:06,1710,0
11:09:07,482,0
11:09:08,569,156
11:09:09,396,0
11:09:10,1441,54
11:09:11,838,0
11:09:12,1032,0
11:09:13,877,90
11:09:14,991,0
11:09:15,1090,0
11:09:16,1196,0
11:09:17,708,0
11:09:18,921,0
11:09:19,6829,4341
11:09:20,1821,54
11:09:21,1966,0
11:09:22,1442,0
11:09:23,759,0
11:09:24,856,66
11:09:25,668,0
11:09:26,1110,0
11:09:27,659,101
11:09:28,674,0
11:09:29,986,54
11:09:30,915,0
11:09:31,1436,0
11:09:32,1529,0
11:09:33,860,0
11:09:34,2363,0
11:09:35,1090,0
11:09:36,1078,0
11:09:38,1223,0
11:09:39,580,0
11:09:40,1908,0
11:09:41,1108,0
11:09:42,853,0
11:09:43,1408,0
11:09:44,1274,0
11:09:45,940,0
11:09:46,981,0
11:09:47,872,0
11:09:48,879,0
11:09:49,790,0
11:09:50,1171,0
11:09:51,1810,0
11:09:52,1341,0
11:09:53,880,0
11:09:54,1051,0
11:09:55,636,0
11:09:56,995,0
11:09:57,668,0
11:09:58,963,0
11:09:59,820,0
11:10:00,1339,0
11:10:01,994,0
11:10:02,687,0
11:10:03,488,156
11:10:04,534,0
11:10:05,212,0
11:10:06,351,0
11:10:07,2565,274
11:10:08,781,90
11:10:09,881,0
11:10:10,474,0
11:10:11,1432,0
11:10:12,703,0
11:10:14,496,0
11:10:15,1004,0
11:10:16,1170,0
11:10:17,696,0
11:10:18,595,0
11:10:19,212,0
11:10:20,779,0
11:10:21,844,0
11:10:22,847,0
11:10:23,824,0
11:10:24,737,0
11:10:25,552,0
11:10:26,1525,0
11:10:27,309,101
11:10:28,747,0
11:10:29,1082,0
11:10:30,593,0
11:10:31,854,0
11:10:32,1119,0
11:10:33,364,0
11:10:34,1073,219
11:10:35,516,0
11:10:36,1199,0
11:10:37,1851,0
11:10:38,1232,0
11:10:39,1429,90
11:10:40,860,0
11:10:41,1847,0
11:10:42,1744,130
11:10:43,1651,0
11:10:44,985,0
11:10:45,740,0
11:10:46,1104,0
11:10:47,1758,0
11:10:49,943,0
11:10:50,680,0
11:10:51,1114,0
11:10:52,1425,0
11:10:53,770,66
11:10:54,747,0
11:10:55,1084,0
11:10:56,665,0
11:10:57,312,0
11:10:58,1548,84
11:10:59,3342,4268
11:11:00,3566,0
11:11:01,714,0
11:11:02,982,0
11:11:03,3079,0
11:11:04,1315,66
11:11:05,480,0
11:11:06,699,0
11:11:07,575,0
11:11:08,723,0
11:11:09,2528,0
11:11:10,1368,0
11:11:11,344,0
11:11:12,562,0
11:11:13,748,0
11:11:14,9376,108
11:11:15,1653,54
11:11:16,891,0
11:11:17,7320,0
11:11:18,3236,0
11:11:19,7279,0
11:11:20,2026,0
11:11:21,2090,0
11:11:22,12043,0
11:11:23,1175,0
11:11:24,1524,0
11:11:26,1902,0
11:11:27,1469,0
11:11:28,4198,101
11:11:29,6347,0
11:11:30,889,156
11:11:31,3732,0
11:11:32,11136,0
11:11:33,688,0
11:11:34,291,0
11:11:35,650,90
11:11:36,3515,0
11:11:37,450,0
11:11:38,6424,0
11:11:39,1003,0
11:11:40,1280,0
11:11:41,8402,0
11:11:42,1835,0
11:11:43,3090,0
11:11:44,1208,0
11:11:45,961,0
11:11:46,1436,0
11:11:47,841,0
11:11:48,786,0
11:11:49,1182,0
11:11:50,1578,0
11:11:51,621,0
11:11:52,957,0
11:11:53,832,0
11:11:54,842,0
11:11:55,789,0
11:11:56,746,0
11:11:57,842,0
11:11:58,2405,0
11:11:59,847,0
11:12:00,874,0
11:12:02,1330,0
11:12:03,4676,0
11:12:04,1118,0
11:12:05,1111,0
11:12:06,671,0
11:12:07,835,0
11:12:08,1068,0
11:12:09,1156,0
11:12:10,961,0
11:12:11,120,0
11:12:12,1904,0
11:12:13,364,0
11:12:14,735,0
11:12:15,1207,0
11:12:16,1435,0
11:12:17,543,0
11:12:18,319,0
11:12:19,1297,0
11:12:20,737,0
11:12:21,1569,66
11:12:22,747,0
11:12:23,1068,0
11:12:24,521,0
11:12:25,430,156
11:12:26,683,84
11:12:27,691,0
11:12:28,734,101
11:12:29,544,0
11:12:30,757,90
11:12:31,1671,0
11:12:32,1477,0
11:12:33,3285,0
11:12:34,2094,0
11:12:35,699,0
11:12:36,571,0
11:12:37,548,0
11:12:39,1018,0
11:12:40,1900,3899
11:12:41,1363,0
11:12:42,842,0
11:12:43,1496,107
11:12:44,1153,66
11:12:45,1998854,46161
11:12:46,1785,66
11:12:47,792,0
11:12:48,1035,0
11:12:49,1136,0
11:12:50,1372,174
11:12:51,863,132
11:12:52,881,0
11:12:53,755,0
11:12:54,259,0
11:12:55,676,54
11:12:56,1169,0
11:12:57,544,0
11:12:58,900,0
11:12:59,452,0
11:13:00,411,0
11:13:01,787,0
11:13:02,677,0
11:13:03,727,0
11:13:04,477,0
11:13:05,638,54
11:13:06,411,0
11:13:07,272,0
11:13:08,919,0
11:13:09,904,0
11:13:10,531,0
11:13:11,982,0
11:13:12,958,0
11:13:13,876,0
11:13:14,1389,0
11:13:16,909,54
11:13:17,827,0
11:13:18,1096,0
11:13:19,1820,0
11:13:20,1159,166
11:13:21,1710,66
11:13:22,1356,0
11:13:23,563,0
11:13:24,3880,0
11:13:25,785,0
11:13:26,879,144
11:13:27,1651,101
11:13:28,1611,101
11:13:29,1679,0
11:13:30,937,0
11:13:31,715,0
11:13:32,1064,0
11:13:33,608,0
11:13:34,595,0
11:13:35,1206,0
11:13:36,351,54
11:13:37,537,0
11:13:38,471,0
11:13:39,843,0
11:13:40,825,0
11:13:41,887,0
11:13:42,1236,0
11:13:43,332,0
11:13:44,2092,54
11:13:45,748,0
11:13:46,762,0
11:13:47,2747,0
11:13:48,868,0
11:13:49,1001,0
11:13:50,1148,0
11:13:51,1846,0
11:13:52,2007,0
11:13:54,2019,0
11:13:55,2608,0
11:13:56,1146,0
11:13:57,634,0
11:13:58,2822,0
11:13:59,1713,0
11:14:00,843,0
11:14:01,535,0
11:14:02,886,0
11:14:03,864,0
11:14:04,651,0
11:14:05,272,0
11:14:06,806,0
11:14:07,332,0
11:14:08,819,0
11:14:09,304,0
11:14:10,707,0
11:14:11,1402,0
11:14:12,746,0
11:14:13,363,0
11:14:14,547,0
11:14:15,1048,156
11:14:16,443,0
11:14:17,482,0
11:14:18,978,0
11:14:19,2873,4194
11:14:20,319,90
11:14:21,818,0
11:14:22,807,0
11:14:23,364,0
11:14:24,820,66
11:14:25,272,0
11:14:26,481,0
11:14:27,1143,0
11:14:28,356,101
11:14:29,370,0
11:14:31,563,0
11:14:32,777,0
11:14:33,595,0
11:14:34,1142,0
11:14:35,6789,637
11:14:36,967,0
11:14:37,638,0
11:14:38,907,0
11:14:39,726,0
11:14:40,763,84
11:14:41,3115,0
11:14:42,973,0
11:14:43,428,0
11:14:44,1586,0
11:14:45,3729420,77839
11:14:46,361666,5616
11:14:47,626,0
11:14:48,929,0
11:14:49,648,0
11:14:50,1601,360
11:14:51,650,0
11:14:52,1613,0
11:14:53,796,0
11:14:54,905,102
11:14:55,652,54
11:14:56,725,0
11:14:57,813,0
11:14:58,1349,0
11:14:59,1116,0
11:15:00,1361,0
11:15:01,1650,0
11:15:02,875,0
11:15:03,868,0
11:15:04,1878,0
11:15:05,662,136
11:15:06,1817,0
11:15:07,1282,0
11:15:08,1521,0
11:15:10,1688,0
11:15:11,1853,156
11:15:12,1534,0
11:15:13,1127,0
11:15:14,532,0
11:15:15,1039,0
11:15:16,456,144
11:15:17,1165,0
11:15:18,427,0
11:15:19,1088,0
11:15:20,752,0
11:15:21,1297,0
11:15:22,410,0
11:15:23,689,0
11:15:24,992,0
11:15:25,558,0
11:15:26,615,54
11:15:27,628,0
11:15:28,811,0
11:15:29,527,101
11:15:30,1233,0
11:15:31,496,0
11:15:32,510,0
11:15:33,534,0
11:15:34,404,0
11:15:35,1358,0
11:15:36,629,54
11:15:37,748,0
11:15:38,776,0
11:15:39,491,0
11:15:40,822,0
11:15:41,470,0
11:15:42,546,0
11:15:43,796,0
11:15:44,715,54
11:15:46,364,0
11:15:47,259,0
11:15:48,240,0
11:15:49,806,0
11:15:50,484,0
11:15:51,715,0
11:15:52,834,0
11:15:53,725,66
11:15:54,300,0
11:15:55,499,0
11:15:56,484,0
11:15:57,835,0
11:15:58,951,84
11:15:59,2635,4192
11:16:00,351,0
11:16:01,240,0
11:16:02,713,0
11:16:03,452,0
11:16:04,700,66
11:16:05,787,0
11:16:06,501,156
11:16:07,272,0
11:16:08,837,0
11:16:09,1451,0
11:16:10,2426,0
11:16:11,1920,90
11:16:12,1837,0
11:16:13,886,0
11:16:14,3030,0
11:16:15,1901,0
11:16:16,1754,0
11:16:17,6842,703
11:16:18,1098,0
11:16:19,794,0
11:16:20,1176,0
11:16:22,1322,0
11:16:23,1257,42
11:16:24,180,0
11:16:25,1405,0
11:16:26,1085,0
11:16:27,849,0
11:16:28,675,0
11:16:29,1737,0
11:16:30,1711,101
11:16:31,495,0
11:16:32,675,0
11:16:33,1163,0
11:16:34,660,0
11:16:35,411,0
11:16:36,492,0
11:16:37,680,0
11:16:38,831,0
11:16:39,336,0
11:16:40,1117,0
11:16:41,516,0
11:16:42,1201,0
11:16:43,8970,0
11:16:44,10643,0
11:16:45,4924,0
11:16:46,2592,0
11:16:47,1871,0
11:16:48,908,0
11:16:49,304,0
11:16:50,2078,0
11:16:51,2097,0
11:16:52,791,0
11:16:53,452,0
11:16:54,613,0
11:16:55,244,0
11:16:56,807,0
11:16:57,1762,0
11:16:59,1424,0
11:17:00,1571,0
11:17:01,917,0
11:17:02,1920,156
11:17:03,1151,0
11:17:04,739,0
11:17:05,915,0
11:17:06,412,0
11:17:07,544,90
11:17:08,787,0
11:17:09,3030,0
11:17:10,1816,0
11:17:11,1151,0
11:17:12,582,0
11:17:13,1667,0
11:17:14,2745,0
11:17:15,2355,0
11:17:16,2467,0
11:17:17,3062,0
11:17:18,899,0
11:17:19,492,0
11:17:20,1165,0
11:17:21,1218,66
11:17:22,599,0
11:17:23,1175,0
11:17:24,1330,0
11:17:25,456,0
11:17:26,1138,84
11:17:27,645,0
11:17:28,973,0
11:17:29,960,0
11:17:30,698,101
11:17:31,590,0
11:17:32,783,0
11:17:33,630,0
11:17:35,631,0
11:17:36,847,42
11:17:37,685,0
11:17:38,916,0
11:17:39,5176,4273
11:17:40,820,0
11:17:41,995,0
11:17:42,438,0
11:17:43,919,0
11:17:44,693,66
11:17:45,1264,0
11:17:46,3531,0
11:17:47,1157,0
11:17:48,1474,0
11:17:49,621,0
11:17:50,456,0
11:17:51,259,0
11:17:52,686,0
11:17:53,683,0
11:17:54,1992,0
11:17:55,871,0
11:17:56,351,90
11:17:57,514,66
11:17:58,471,0
11:17:59,272,0
11:18:00,535,0
11:18:01,378,0
11:18:02,417,90
11:18:03,272,0
11:18:04,319,0
11:18:05,540,0
11:18:06,719,0
11:18:07,456,0
11:18:08,585,0
11:18:09,572,0
11:18:10,531,0
11:18:11,697,0
11:18:12,533,0
11:18:14,576,0
11:18:15,831,0
11:18:16,588,0
11:18:17,603,0
11:18:18,616,0
11:18:19,527,0
11:18:20,1297,0
11:18:21,639,0
11:18:22,906,0
11:18:23,863,0
11:18:24,363,0
11:18:25,615,0
11:18:26,828,0
11:18:27,1029,0
11:18:28,712,0
11:18:29,798,0
11:18:30,587,101
11:18:31,346,302
11:18:32,471,322
11:18:33,730,0
11:18:34,454,0
11:18:35,714,42
11:18:36,631,0
11:18:37,608,0
11:18:38,651,0
11:18:39,668,0
11:18:40,1349,0
11:18:41,944,0
11:18:42,663,0
11:18:43,616,0
11:18:44,443,0
11:18:45,388,0
11:18:46,643,0
11:18:47,480,0
11:18:48,1108,0
11:18:50,1464,0
11:18:51,1547,0
11:18:52,1988,156
11:18:53,917,0
11:18:54,812,0
11:18:55,1848,0
11:18:56,1231,0
11:18:57,439,90
11:18:58,1734,0
11:18:59,2079,0
11:19:00,660,0
11:19:01,2228809,57437
11:19:02,1092,0
11:19:03,1857,0
11:19:04,1562,0
11:19:05,1200,0
11:19:06,1878,240
11:19:07,2246,0
11:19:08,784,0
11:19:09,639,0
11:19:10,1006,0
11:19:11,393,54
11:19:12,817,0
11:19:13,574,0
11:19:14,1027,0
11:19:15,772,0
11:19:16,883,0
11:19:17,372,0
11:19:18,535,0
11:19:19,2148,4121
11:19:20,655,0
11:19:21,942,54
11:19:22,687,0
11:19:23,895,0
11:19:24,2466,66
11:19:25,715,0
11:19:27,1780,0
11:19:28,1559,0
11:19:29,885,0
11:19:30,732,0
11:19:31,1240,101
11:19:32,582,54
11:19:33,1203,0
11:19:34,1035,0
11:19:35,931,0
11:19:36,1052,0
11:19:37,979,0
11:19:38,584,0
11:19:39,719,0
11:19:40,785,0
11:19:41,1162,0
11:19:42,1992,54
11:19:43,1454,0
11:19:44,1345,0
11:19:45,1335,0
11:19:46,985,0
11:19:47,2131,156
11:19:48,1573,0
11:19:49,636,0
11:19:50,475,0
11:19:51,1208,0
11:19:52,1431,240
11:19:53,364,0
11:19:54,411,0
11:19:55,600,0
11:19:56,1533,0
11:19:57,643,0
11:19:58,1470,0
11:19:59,866,0
11:20:00,843,54
11:20:01,606,0
11:20:03,1017,0
11:20:04,1190,0
11:20:05,1248,0
11:20:06,1765,106
11:20:07,674,0
11:20:08,817,0
11:20:09,750,0
11:20:10,508,0
11:20:11,564,0
11:20:12,1595,0
11:20:13,655,0
11:20:14,1039,0
11:20:15,716,0
11:20:16,488,0
11:20:17,443,0
11:20:18,1093,0
11:20:19,779,0
11:20:20,212,0
11:20:21,781,0
11:20:22,668,0
11:20:23,839,0
11:20:24,574,0
11:20:25,799,0
11:20:26,1497,0
11:20:27,983,0
11:20:28,1542,0
11:20:29,4384,0
11:20:30,2185,0
11:20:31,1798,101
11:20:32,3200,0
11:20:33,3629,0
11:20:34,1952,0
11:20:35,1981,0
11:20:36,1732,0
11:20:37,851,0
11:20:38,1981,0
11:20:40,1052,0
11:20:41,1914,0
11:20:42,984,0
11:20:43,806,156
11:20:44,553,0
11:20:45,1137,0
11:20:46,454,0
11:20:47,1380,0
11:20:48,1647,90
11:20:49,1187,0
11:20:50,1816,0
11:20:51,2976,0
11:20:52,3316,0
11:20:53,2253,66
11:20:54,822,0
11:20:55,1058,0
11:20:56,1040,0
11:20:57,443,0
11:20:58,1637,84
11:20:59,4236,4266
11:21:00,527,0
11:21:01,4251169,100294
11:21:02,612,0
11:21:03,291,0
11:21:04,2337,0
11:21:05,948,0
11:21:06,1153,306
11:21:07,212,0
11:21:08,1677,0
11:21:09,480,0
11:21:10,1111,0
11:21:11,833,54
11:21:12,425,0
11:21:13,747,0
11:21:14,571,0
11:21:16,364,0
11:21:17,595,0
11:21:18,608,0
11:21:19,563,0
11:21:20,503,0
11:21:21,1077,0
11:21:22,1731,54
11:21:23,1035,0
11:21:24,456,0
11:21:25,735,0
11:21:26,272,0
11:21:27,1045,0
11:21:28,523,0
11:21:29,951,0
11:21:30,1036,0
11:21:31,1310,101
11:21:32,688,54
11:21:33,715,0
11:21:34,444,0
11:21:35,629,0
11:21:36,1593,42
11:21:37,1665,90
11:21:38,574,66
11:21:39,739,0
11:21:40,685,0
11:21:41,1100,0
11:21:42,683,54
11:21:43,398,90
11:21:44,595,0
11:21:45,424,0
11:21:46,542,0
11:21:47,484,0
11:21:48,669,0
11:21:49,300,0
11:21:50,379,0
11:21:52,1097,0
11:21:53,761,54
11:21:54,668,0
11:21:55,1111,0
11:21:56,272,0
11:21:57,663,0
11:21:58,816,0
11:21:59,543,0
11:22:00,386,0
11:22:01,755,54
11:22:02,690,0
11:22:03,1161,0
11:22:04,482,0
11:22:05,1227,0
11:22:06,1045,42
11:22:07,1315,0
11:22:08,930,0
11:22:09,1387,0
11:22:10,1244,0
11:22:11,1780,0
11:22:12,516,0
11:22:13,815,0
11:22:14,2123,0
11:22:15,1611,0
11:22:16,1243,0
11:22:17,569,0
11:22:18,360,0
11:22:19,844,0
11:22:20,1365,0
11:22:21,1309,66
11:22:22,1119,0
11:22:23,1012,0
11:22:24,531,0
11:22:25,120,0
11:22:26,829,84
11:22:27,584,0
11:22:29,603,0
11:22:30,534,0
11:22:31,1046,0
11:22:32,1603,101
11:22:33,1202,156
11:22:34,475,0
11:22:35,929,0
11:22:36,396,0
11:22:37,563,0
11:22:38,1208,90
11:22:39,3968,4190
11:22:40,1698,0
11:22:41,1160,0
11:22:42,1113,0
11:22:43,1287,0
11:22:44,1886,66
11:22:45,1545,0
11:22:46,875,0
11:22:47,1391,0
11:22:48,490,0
11:22:49,876,0
11:22:50,797,0
11:22:51,1721,0
11:22:52,1127,0
11:22:53,661,0
11:22:54,761,0
11:22:55,774,0
11:22:56,319,0
11:22:57,396,0
11:22:58,535,0
11:22:59,456,0
11:23:00,503,0
11:23:01,346,0
11:23:02,365,0
11:23:04,460,0
11:23:05,995,0
11:23:06,336,0
11:23:07,714,0
11:23:08,975,0
11:23:09,319,0
11:23:10,820,0
11:23:11,867,0
11:23:12,1056,0
11:23:13,2211,0
11:23:14,1446,0
11:23:15,2026,0
11:23:16,660,0
11:23:17,611,0
11:23:18,240,0
11:23:19,799,0
11:23:20,720,0
11:23:21,1017,0
11:23:22,678,0
11:23:23,715,0
11:23:24,1856,0
11:23:25,986,0
11:23:26,1123,0
11:23:27,908,0
11:23:28,993,156
11:23:29,962,0
11:23:30,604,0
11:23:31,642,101
11:23:32,759,0
11:23:33,933,90
11:23:34,675,0
11:23:35,764,0
11:23:36,1134,0
11:23:37,1417,0
11:23:38,1526,0
11:23:40,2264,0
11:23:41,2279,0
11:23:42,1477,0
11:23:43,1136,0
11:23:44,878,0
11:23:45,925,0
11:23:46,1251,0
11:23:47,898,0
11:23:48,942,0
11:23:49,1536,0
11:23:50,1645,0
11:23:51,2154,0
11:23:52,1672,0
11:23:53,896,0
11:23:54,2489,0
11:23:55,1374,0
11:23:56,501,0
11:23:57,866,0
11:23:58,1104,0
11:23:59,733,0
11:24:00,896,0
11:24:01,952,128
11:24:02,919,108
11:24:03,1916,0
11:24:04,1759,0
11:24:05,603,0
11:24:06,887,0
11:24:07,1146,0
11:24:08,666,0
11:24:09,2918,0
11:24:10,1745,0
11:24:11,2597,0
11:24:12,1787,0
11:24:13,1902,0
11:24:14,2710,0
11:24:15,2242,0
11:24:16,1372,0
11:24:18,1492,0
11:24:19,1903,293
11:24:20,5833,4042
11:24:21,411,0
11:24:22,1474,0
11:24:23,875,0
11:24:24,2130,156
11:24:25,1450,0
11:24:26,691,0
11:24:27,990,0
11:24:28,304,0
11:24:29,449,90
11:24:30,524,0
11:24:31,965,0
11:24:32,569,101
11:24:33,917,0
11:24:34,418,0
11:24:35,1529,0
11:24:36,708,0
11:24:37,1160,0
11:24:38,854,0
11:24:39,1829,0
11:24:40,1662,0
11:24:41,931,0
11:24:42,728,0
11:24:43,561,0
11:24:44,364,0
11:24:45,1161,0
11:24:46,396,0
11:24:47,563,0
11:24:48,1161,0
11:24:49,1201,0
11:24:50,918,0
11:24:51,1684,0
11:24:52,1279,0
11:24:53,424,0
11:24:54,1623,0
11:24:56,884,0
11:24:57,777,0
11:24:58,604,0
11:24:59,563,0
11:25:00,180,0
11:25:01,1109,0
11:25:02,658,0
11:25:03,572,0
11:25:04,459,0
11:25:05,719,0
11:25:06,396,0
11:25:07,563,0
11:25:08,742,0
11:25:09,973,0
11:25:10,720,0
11:25:11,786,0
11:25:12,590,0
11:25:13,935,0
11:25:14,2273,0
11:25:15,3118,0
11:25:16,1763,0
11:25:17,2176219,54645
11:25:18,1266,90
11:25:19,8867,66
11:25:20,9777,0
11:25:21,3704,0
11:25:22,3773,306
11:25:23,1910,0
11:25:24,662,90
11:25:25,1228,0
11:25:26,1048,0
11:25:27,1617,54
11:25:28,627,0
11:25:29,1064,0
11:25:31,1604,0
11:25:32,1670,0
11:25:33,858,101
11:25:34,1537,0
11:25:35,1279,0
11:25:36,1507,0
11:25:37,767,0
11:25:38,1167,54
11:25:39,1071,0
11:25:40,1656,0
11:25:41,1356,0
11:25:42,1494,0
11:25:43,1326,0
11:25:44,731,0
11:25:45,1274,0
11:25:46,1649,0
11:25:47,2212,54
11:25:48,1875,0
11:25:49,1015,0
11:25:50,1955,0
11:25:51,1618,0
11:25:52,906,0
11:25:53,1177,66
11:25:54,791,0
11:25:55,654,0
11:25:56,438,0
11:25:57,647,54
11:25:58,852,84
11:25:59,6348,4471
11:26:00,718,0
11:26:01,687,0
11:26:02,195,0
11:26:03,872,0
11:26:04,787,132
11:26:05,581,0
11:26:06,244,0
11:26:07,1086,54
11:26:09,563,0
11:26:10,571,0
11:26:11,698,0
11:26:12,301,0
11:26:13,929,0
11:26:14,935,90
11:26:15,1135,0
11:26:16,516,0
11:26:17,709,54
11:26:18,1056,0
11:26:19,539,90
11:26:20,610,0
11:26:21,909,0
11:26:22,682,0
11:26:23,1413,0
11:26:24,544,0
11:26:25,843,0
11:26:26,1883,0
11:26:27,1896,0
11:26:28,2091,0
11:26:29,1053,0
11:26:30,1752,0
11:26:31,883,0
11:26:32,461,101
11:26:33,720,0
11:26:34,564,0
11:26:35,1196,0
11:26:36,560,0
11:26:37,975,0
11:26:38,844,0
11:26:39,1487,0
11:26:40,1310,0
11:26:41,1174,0
11:26:42,737,0
11:26:44,756,0
11:26:45,1027,0
11:26:46,332,0
11:26:47,663,0
11:26:48,582,0
11:26:49,718,0
11:26:50,1678,0
11:26:51,1099,0
11:26:52,1062,0
11:26:53,655,0
11:26:54,424,0
11:26:55,259,0
11:26:56,332,0
11:26:57,752,0
11:26:58,1082,0
11:26:59,1300,0
11:27:00,576,0
11:27:01,1003,0
11:27:02,1261,0
11:27:03,1309,0
11:27:04,800,0
11:27:05,936,0
11:27:06,1276,0
11:27:07,1005,0
11:27:08,1631,0
11:27:09,1584,156
11:27:10,819,0
11:27:11,991,0
11:27:12,1024,0
11:27:13,1401,0
11:27:14,1626,90
11:27:15,1093,0
11:27:16,798,0
11:27:17,4254443,201560
11:27:18,896,0
11:27:20,763,0
11:27:21,672,0
11:27:22,2176,66
11:27:23,1021,306
11:27:24,772,0
11:27:25,1047,0
11:27:26,548,0
11:27:27,835,84
11:27:28,484,54
11:27:29,559,0
11:27:30,180,0
11:27:31,479,0
11:27:32,1542,0
11:27:33,1730,101
11:27:34,893,0
11:27:35,1286,0
11:27:36,676,0
11:27:37,319,0
11:27:38,580,54
11:27:39,2990,4189
11:27:40,1801,0
11:27:41,1378,0
11:27:42,1465,0
11:27:43,2298,0
11:27:44,2041,66
11:27:45,1795,0
11:27:46,1481,130
11:27:47,1804,0
11:27:48,1650,54
11:27:49,1202,0
11:27:50,766,0
11:27:51,1940,0
11:27:52,796,0
11:27:53,695,0
11:27:55,760,0
11:27:56,1308,0
11:27:57,957,0
11:27:58,901,0
11:27:59,471,54
11:28:00,240,0
11:28:01,425,0
11:28:02,286,0
11:28:03,1140,0
11:28:04,726,0
11:28:05,1640,156
11:28:06,1687,0
11:28:07,2421,0
11:28:08,1500,0
11:28:09,1295,54
11:28:10,878,90
11:28:11,959,0
11:28:12,2382,0
11:28:13,1713,0
11:28:14,408,0
11:28:15,1239,0
11:28:16,544,0
11:28:17,1046,54
11:28:18,807,0
11:28:19,1518,0
11:28:20,708,0
11:28:21,1585,0
11:28:22,1252,0
11:28:23,1295,0
11:28:24,764,0
11:28:25,1643,0
11:28:26,1004,0
11:28:27,1657,0
11:28:28,1618,0
11:28:29,1613,0
11:28:30,696,0
11:28:31,1143,0
11:28:33,456,0
11:28:34,1611,101
11:28:35,1499,0
11:28:36,1373,0
11:28:37,1110,0
11:28:38,392,0
11:28:39,591,42
11:28:40,600,0
11:28:41,1095,0
11:28:42,1308,0
11:28:43,773,0
11:28:44,304,0
11:28:45,1312,0
11:28:46,1072,0
11:28:47,2288,0
11:28:48,845,0
11:28:49,691,0
11:28:50,887,0
11:28:51,485,0
11:28:52,792,0
11:28:53,623,0
11:28:54,993,0
11:28:55,1031,0
11:28:56,396,0
11:28:57,1469,0
11:28:58,2502,0
11:28:59,1795,0
11:29:00,1037,66
11:29:01,719,0
11:29:02,2189,0
11:29:03,2097,0
11:29:04,1433,0
11:29:05,1111,90
11:29:06,827,0
11:29:07,826,0
11:29:09,823,0
11:29:10,1321,0
11:29:11,1223,0
11:29:12,577,0
11:29:13,312,0
11:29:14,1035,0
11:29:15,2343,0
11:29:16,959,0
11:29:17,638,0
11:29:18,1903,0
11:29:19,7559,4337
11:29:20,938,0
11:29:21,1986,0
11:29:22,3107,0
11:29:23,1846,0
